,90d_global_clustering_coefficient
2013-08-13,0.17855013965725194
2013-08-14,0.1785302570232522
2013-08-15,0.17849446263456242
2013-08-16,0.17845485075433795
2013-08-19,0.17849141330713078
2013-08-20,0.1784964963248255
2013-08-21,0.1784863751330196
2013-08-22,0.1784764133884787
2013-08-23,0.178435992900158
2013-08-26,0.17845080013583078
2013-08-27,0.17847050871354914
2013-08-28,0.17846478844666297
2013-08-29,0.17845734961289098
2013-08-30,0.17847574663774612
2013-09-03,0.17840910215714192
2013-09-04,0.17841816468988128
2013-09-05,0.17837602298820665
2013-09-06,0.1784026396930873
2013-09-09,0.17837053763103772
2013-09-10,0.17830872618430718
2013-09-11,0.1783233679721025
2013-09-12,0.1783307470459693
2013-09-13,0.17832526591921596
2013-09-16,0.17829363354534494
2013-09-17,0.17829716887014785
2013-09-18,0.17825850176659236
2013-09-19,0.17824957445681003
2013-09-20,0.17829572925249507
2013-09-23,0.1782996582124066
2013-09-24,0.17833047703848673
2013-09-25,0.17832661307512873
2013-09-26,0.1783257493742079
2013-09-27,0.17829612069152803
2013-09-30,0.17829486669659725
2013-10-01,0.17831113760017392
2013-10-02,0.17830044555274746
2013-10-03,0.17832112200002306
2013-10-04,0.1783320824625664
2013-10-07,0.1783001811408347
2013-10-08,0.17833154356972397
2013-10-09,0.17836818398842247
2013-10-10,0.17835016082245947
2013-10-11,0.1783284704818409
2013-10-14,0.17835711274251845
2013-10-15,0.17842857335603599
2013-10-16,0.1784294199445654
2013-10-17,0.17844274489825976
2013-10-18,0.1784386046981775
2013-10-21,0.1784289422651295
2013-10-22,0.17844249095612189
2013-10-23,0.1784501404328865
2013-10-24,0.17843917550121063
2013-10-25,0.17841215086663534
2013-10-28,0.17838394123896983
2013-10-29,0.17839584699859923
2013-10-30,0.17838398945425651
2013-10-31,0.17840098424067033
2013-11-01,0.1784179250896661
2013-11-04,0.17844067403050634
2013-11-05,0.17840610635572046
2013-11-06,0.17835739331867528
2013-11-07,0.17839884687724747
2013-11-08,0.1784237753835362
2013-11-11,0.17846378425950749
2013-11-12,0.17855785536269744
2013-11-13,0.1786108651999233
2013-11-14,0.17857897881376564
2013-11-15,0.17855991185626102
2013-11-18,0.17853097708037818
2013-11-19,0.17852954342685828
2013-11-20,0.17853594711940157
2013-11-21,0.17853118340399826
2013-11-22,0.17852205085103953
2013-11-25,0.17846731162205065
2013-11-26,0.1785062933799761
2013-11-27,0.178515553571369
2013-11-29,0.17852016916904512
2013-12-02,0.1785549752712448
2013-12-03,0.1785437567506128
2013-12-04,0.17850579407816458
2013-12-05,0.17850172207170295
2013-12-06,0.17845896779185616
2013-12-09,0.17849423560193384
2013-12-10,0.1784953573094232
2013-12-11,0.1785121783264582
2013-12-12,0.17846965699391482
2013-12-13,0.1784790949125993
2013-12-16,0.1784648687093279
2013-12-17,0.17848988196771798
2013-12-18,0.17847994253276356
2013-12-19,0.17848397299558788
2013-12-20,0.17850161666722517
2013-12-23,0.17852698963251007
2013-12-24,0.17853888750021135
2013-12-26,0.17852289689714362
2013-12-27,0.17852236326310375
2013-12-30,0.17856401908656772
2013-12-31,0.17857212740663955
2014-01-02,0.17858407376708105
2014-01-03,0.1785969306922242
2014-01-06,0.17863413552767435
2014-01-07,0.17865495240475227
2014-01-08,0.17864200556839677
2014-01-09,0.17865402846032122
2014-01-10,0.17865687320318313
2014-01-13,0.17861416035321598
2014-01-14,0.17862972421028014
2014-01-15,0.17860567492626672
2014-01-16,0.17859043671935987
2014-01-17,0.1786785755972714
2014-01-21,0.17871710520087625
2014-01-22,0.1787236565247942
2014-01-23,0.17867910054780914
2014-01-24,0.17864571144491084
2014-01-27,0.1786320176263425
2014-01-28,0.17863997307721313
2014-01-29,0.17861653430160246
2014-01-30,0.17860149666024525
2014-01-31,0.1785452113886241
2014-02-03,0.17849854980174357
2014-02-04,0.1785128003241714
2014-02-05,0.17850720734108663
2014-02-06,0.178471181846115
2014-02-07,0.17851030455095637
2014-02-10,0.17854349243393325
2014-02-11,0.17854325788729605
2014-02-12,0.17855036773765126
2014-02-13,0.17854316605141793
2014-02-14,0.17854901651201774
2014-02-18,0.17857237580361648
2014-02-19,0.1785920957391733
2014-02-20,0.17862098941558802
2014-02-21,0.17867732260333122
2014-02-24,0.1786620540811123
2014-02-25,0.17867526605144732
2014-02-26,0.1786834481138661
2014-02-27,0.17866772611156848
2014-02-28,0.1786712350257965
2014-03-03,0.17865867834209453
2014-03-04,0.17866155073822157
2014-03-05,0.17868295847056642
2014-03-06,0.17869187646963297
2014-03-07,0.17870588046935942
2014-03-10,0.1786959615399834
2014-03-11,0.17867810458212602
2014-03-12,0.17863117425951233
2014-03-13,0.1786574357046027
2014-03-14,0.17863243350636604
2014-03-17,0.17862116222191277
2014-03-18,0.17862780995675512
2014-03-19,0.17864418063180104
2014-03-20,0.17861485784347744
2014-03-21,0.17863440832206243
2014-03-24,0.17860099123255702
2014-03-25,0.17861747714473078
2014-03-26,0.17862655639948383
2014-03-27,0.17861438079448064
2014-03-28,0.17861064773117083
2014-03-31,0.17863149166638553
2014-04-01,0.17863496962149952
2014-04-02,0.17865231553257843
2014-04-03,0.1786361175008021
2014-04-04,0.1786336966772212
2014-04-07,0.178599345470743
2014-04-08,0.17858690310248168
2014-04-09,0.1786027436948854
2014-04-10,0.17860993291412997
2014-04-11,0.17859771233158644
2014-04-14,0.1786417510292839
2014-04-15,0.17865968789727144
2014-04-16,0.17864941876989143
2014-04-17,0.17869636569287847
2014-04-21,0.178707608773775
2014-04-22,0.1786972168673234
